sell_id,price
1100792368,564967.0481153749
1099699908,650623.1938132441
1098593754,547102.4274553953
1100941860,1983513.0752519825
1089117452,919108.7394244819
1100200394,1406440.562139612
1095281696,462449.2310599508
1100454386,446084.6443503584
1098814192,250100.3019314885
1097049010,634305.3146171286
1096880136,229659.1984554402
1100590108,479611.2774407576
1100774644,228255.6580235242
1100899960,780638.6324345496
1101121998,546186.7149363823
1101098619,713470.9389141146
1099233936,228478.0549224744
1101002212,580632.2522311285
1101220039,580613.3661867765
1096458346,310225.6968453589
1101227742,150358.06625368
1093152310,887254.2491090326
1093146006,216546.19956539487
1080263254,587754.044478388
1095525986,632315.2538749293
1100594868,297844.2467430762
1095278166,715976.2520976937
1099332106,634058.2006482591
1099565644,473261.0974696117
1096809390,1371747.6099642965
1101230596,805069.8644388079
1101151824,954335.491369193
1101158846,930764.7148424932
1099568960,69963.14038262005
1101266955,414276.8141021235
1100898442,547289.3029891003
1097497252,249753.24164426106
1101093932,423531.6006987271
1101203907,763073.5182277664
1100729538,295818.1182175853
1100520590,812170.3440786368
1095299510,764694.5789620621
1078745261,686962.3520260728
1101110249,487286.1317157716
1100011066,1123046.5383412444
1099114651,506383.83223216276
1100905878,610303.5404270114
1101279386,379889.16298021964
1091708652,678166.433664125
1101244034,573730.617606954
1100414130,1360081.1054608093
1101185805,454391.6055525037
1089289496,974914.0362895739
1101232739,294791.7767609135
1101281495,167051.16227951777
1096117142,440680.97627102205
1101034136,743593.0338070332
1100887072,297983.44923491386
1100900512,476879.4163259623
1100761410,168252.45193656618
1101232101,301099.80063039635
1096827520,309485.0684443382
1100864412,676889.3236320066
1099467718,551468.131236824
1100189872,509766.2520552131
1093638384,803316.1497348857
1100929200,584729.1434400824
1101168248,1078782.2612103273
1101071726,2018016.7102912948
1100636008,393692.29566792585
1100888264,552905.5841257197
1095971630,861570.015409775
1099788694,623428.3876422511
1099488318,455757.1203358745
1095345088,808967.9895299263
1100797110,868530.3962832663
1090786852,464141.0472133916
1095245854,660776.3055564861
1098704636,617071.148586729
1101248858,843386.2705085996
1100233142,1156127.7079129019
1099141218,88062.86374167891
1101160766,324242.79637870926
1100875292,285345.0752619403
1101283168,152898.10907225436
1100705352,887120.991447275
1094277316,512806.9908276247
1092919182,569575.9500207028
1090413828,725893.6512482219
1098308718,842074.468889031
1101194050,167341.01363920377
1100978786,405500.4173791361
1070461325,608045.6117441651
1101134756,463198.06098068645
1100793158,893844.9806477721
1100788472,405210.4035299243
1100785396,660498.7145258021
1098906706,112991.4938076074
1096992212,50855.905282462656
1100338840,374631.4540564854
1094062856,770455.8172086161
1096970698,789521.4050799352
1100696598,556839.1111568899
1096375754,701481.4371067787
1099773508,256152.2151743929
1071700164,748266.7349573824
1094510810,501497.7051279298
1100323518,676968.2976026593
1101137538,719414.2108765874
1101094911,567546.5136311963
1101245603,129924.29451646062
1100925816,164171.74592255324
1093181178,469800.0734615244
1073741816,372093.35541745985
1101129967,679787.124175068
1101118696,640859.2036148742
1100802404,321106.1726292582
1101250329,441421.382117676
1101131809,474851.35772473214
1100916248,857940.4785267542
1101095187,661562.7855932972
1100515744,567460.331474117
1100604428,509976.608990119
1077050019,685450.1716618885
1100792980,769180.9404205903
1099450206,1203208.6412828418
1098706078,753853.7479923244
1091254304,704147.952496608
1098946868,634248.4442703356
1089488776,694318.6466028345
1088736364,419108.7388488426
1101028330,708563.2046093327
1101091395,597365.2744070791
1100857464,304108.41598722764
1097240830,491972.9952135513
1063965108,274370.08071509964
1095304418,1078373.3080328626
1083610291,1163444.1366507323
1095798916,87382.87790287899
1100922464,519727.5768912559
1100971682,735180.7156508897
1100471088,1220252.6856311257
1099991914,457777.50385790097
1093975474,579886.4646133272
1100941390,959585.4931496079
1100787042,510260.8695999444
1100989704,176627.95780486555
1101138134,299394.152825728
1065991036,719819.0240634896
1100905950,578532.7825231893
1085350722,650187.1186772113
1101105010,774458.917087303
1095651106,579840.2794577046
1100364922,476231.15153023327
1100410118,598083.8328189285
1099519916,69024.14769833085
1101132030,992028.7117745049
1101162460,498832.14169695997
1094410182,653818.3596211848
1096512192,536636.0669198952
1101137907,1345673.4505081996
1100789346,975297.8048358327
1101282064,539401.33784704
1100823534,604102.0157164361
1099189096,454798.12792871834
1100919614,892397.776670703
1068578550,841172.2425661527
1097425354,779325.383269754
1100283288,589878.8116146785
1099433336,556883.2617817497
1099901896,407845.8949895811
1096614824,490960.63395704934
1099331114,673389.7000837368
1100797576,480754.6478708949
1099414568,306440.1266654659
1100839714,581570.5099620922
1100954942,609232.5668073376
1097162644,871933.4691632764
1100165326,56361.04244053305
1098280532,560323.2125053962
1101089834,451846.4080228646
1096231378,643202.0663555744
1100051214,433778.097715367
1100884798,381068.7226045417
1100790568,853777.5974471034
1101207325,660058.5571065773
1093174040,286934.21318946406
1100904048,442750.6888970067
1100588382,745604.4454506835
1100311468,775824.1726407044
1100869720,838232.5001958123
1091703020,507456.6002490425
1096476822,759147.2593364028
1096487584,469737.32996132463
1100816210,1173048.6657208246
1100625234,867559.1357597739
1098209772,628315.2336493905
1094861686,712017.4111898809
1093131058,210115.54228608398
1096992716,588357.2000812148
1100989238,881790.2125005994
1098782676,583140.0980737918
1098569962,338771.9047024589
1100376042,550785.3641588623
1100397024,612847.6989373633
1101064866,675675.9722110982
1101249773,292054.2339207508
1100787342,372356.90041007765
1092300834,512677.29509226134
1100528274,383756.8726051732
1101208498,928862.7958165782
1101047906,440325.9468673001
1101239194,134178.67987089726
1100107324,283993.21152134635
1100439060,771644.760995816
1101127476,167569.03728378814
1101109850,778927.3294895431
1093912290,585830.5804101018
1100199850,1363054.68078157
1089681133,330870.45463744143
1100784316,168727.92564293448
1099615128,517829.42270497803
1094866890,544155.1320341704
1091851448,515939.2530845824
1101004782,314468.89165257977
1095827932,605045.8180717516
1088677096,642923.5074632715
1101203385,532649.4601333466
1101210464,60120.68698464928
1098281560,815122.001474319
1100899802,899378.2693146875
1100723342,477459.5616669581
1100994278,464293.10834179557
1098428598,468906.2656457436
1101156280,954237.6768198466
1101183086,267287.75755148556
1101219626,1075856.5166314929
1100960578,591836.4317608669
1101035664,504114.78319094534
1096220184,194544.58733855092
1088403838,407845.8949895811
1099622742,601491.4830499125
1100495414,419553.15773521323
1101083494,488095.2979342814
1098373724,382965.65231820644
1099692294,311649.9707383278
1096050814,538570.403815098
1101132759,174550.4898746839
1100726232,508116.8609136504
1088180126,595051.5665406288
1100641202,432259.57982906303
1099350088,679140.0886239822
1101199898,231356.98717198355
1100329544,76445.23821851278
1091479280,90264.92735806952
1101112769,354813.05067228636
1101085018,388711.0651094108
1101085336,1110462.224156422
1101162180,401073.8121081435
1098986968,431592.5534086854
1101157015,717545.0850497561
1096407628,582876.947567229
1098887364,636758.7275540271
1091119914,469987.9823003883
1090665262,275879.5429250661
1086357080,985310.0888702408
1100835526,917311.839307635
1087132663,289146.3817857639
1101282270,326278.52488602133
1101079721,423620.85397057753
1095722846,420531.11256075394
1100788380,598530.580269195
1100363414,374641.39157805254
1097666338,551841.130271499
1098273868,958373.6374731818
1092728804,420997.4866127523
1101274685,336330.06494029064
1094057720,523593.8352978194
1099465158,416199.3180647733
1100830164,189004.87902439164
1101240137,355995.6722981906
1100736530,492964.39020496677
1098550348,766811.2215492877
1094974298,271932.95494451607
1100981348,623241.0824706488
1100931656,392849.4291547122
1101212550,777185.8722989416
1096810910,265605.87355694524
1100595242,621789.361062578
1100991720,707039.4424601584
1100282526,528871.4336920028
1101036882,424263.2505575353
1092625138,321256.22961893445
1100619582,88867.60587002993
1097824450,351314.0836197343
1098025596,475328.6548123202
1100574640,658243.6219118615
1096230804,169345.80154536662
1091786466,411352.1051030449
1100787836,349247.1658839001
1098778782,154496.61638367022
1100015902,477171.5626393718
1090790040,537611.2204933992
1086636988,706522.9223128168
1100794898,831870.0769473844
1081315782,611152.600841724
1087248316,806080.905280025
1096109802,359422.43165270454
1101035856,726843.0423617908
1098735766,650633.1501650923
1100348718,371807.3801177699
1100649634,1167465.8229252675
1100739180,468426.3399268229
1100090788,306467.69501226716
1100723556,268527.61189515033
1097352884,513922.81028724735
1095315298,678740.1467942126
1101090944,445701.06230563205
1097270922,443654.41986092296
1100707316,817048.9788229093
1101087142,521005.813556513
1100119348,528859.5134897843
1101094374,506159.98828996235
1100946378,527799.8446144192
1100824602,527204.908530596
1101235315,369670.89515206503
1100141676,52804.65140214606
1101105996,526796.5352564121
1086499638,703386.628291862
1092930516,892205.0758114574
1085700818,732397.805399521
1095856796,316289.73454983847
1101149188,492882.016656481
1101265915,631913.1839906713
1101084341,480257.012042126
1098438470,483023.3939952327
1100186810,287673.13631717634
1100829284,537870.3930525834
1100785504,623327.6683873747
1095230810,388493.6013050407
1095774374,611400.9722611612
1098239098,255880.63655761658
1100826320,456011.0071425408
1100009678,549631.4586575349
1101220803,394690.7444444321
1100285134,275646.3363615288
1095053522,487469.6855261935
1100719570,298441.28045193263
1098609974,859498.9125767514
1100436760,365745.38392233744
1100686262,480229.4178398704
1087616796,606184.8917395208
1094356014,573353.853744186
1089565581,551976.8632477752
1101149589,519121.6727508889
1101161749,567551.091739436
1100375058,500318.2612720144
1100432006,981216.8279956415
1097739266,852952.9179461759
1101165815,579752.7256650517
1101001452,787752.2578491273
1097055942,731943.0084316662
1100970648,1017910.1582043213
1098202214,179963.0851414
1101207587,446461.08350883966
1101071076,524774.8662475356
1100465998,521787.24541149836
1095832566,563512.72244486
1100735530,482460.56416784617
1100591828,494545.2910177733
1099727864,478495.9999754102
1100001952,504500.28468261304
1073570280,398392.9707938354
1101230003,386101.7563616283
1099004646,178135.24210680314
1090068898,298396.3196393749
1101095841,568177.6854993461
1097012740,644508.1159749333
1096122020,59434.711079084096
1097139154,693150.0268776247
1100395880,120336.48455303634
1101136382,688536.6261894149
1101128500,542839.3623367165
1093306400,282537.9429889587
1080986552,545188.0153245504
1077104819,453127.0371253612
1100615808,209128.81858014595
1100931582,925878.5829429099
1100371548,671762.7299195749
1066297432,207819.76189933368
1086280162,391528.59363240516
1101100368,256881.89217059573
1100990970,410993.0497635334
1088277724,1048303.8534863793
1101141468,390331.31571990676
1087910576,1019520.0747694734
1100797156,480752.02774478344
1088266922,248157.71334792193
1100782582,399685.2025648229
1101034750,536490.2529816069
1089027894,588145.8999304526
1101083395,552947.8100430092
1098900502,515242.5747174329
1101073985,521623.2121832082
1101259009,580572.703509041
1089130688,61447.53929862899
1076854771,592618.2349189699
1090553406,186344.98069580804
1101141549,706944.7536951508
1091440766,307873.22898375225
1096552450,584777.3144866393
1101173823,486668.63517247676
1099874964,303638.65401994524
1094720356,526468.4292882633
1090942350,125364.80867394833
1101253947,526205.453815752
1101042176,128509.88085098562
1100761748,263888.55940242583
1099500580,381668.9768488799
1101246226,786891.272350102
1092525814,119475.76309485189
1080504960,556969.2117706554
1094989028,157617.11929376985
1092046910,474432.75172845984
1101095964,126460.94511776089
1099964896,560756.7881179852
1100301944,642602.2739992468
1101139580,566948.1230382554
1096038550,546820.2152699917
1092633460,553323.6038337813
1100671952,434511.7883868629
1101139707,657434.3727699224
1101072932,764777.5512191472
1095316436,961188.45592779
1100933844,1957350.1423980154
1099635678,303404.33261482755
1099240284,655340.0153284591
1084627287,519047.0977832276
1085965756,526181.3962068129
1100042408,353348.17548170954
1099836558,627215.0441233547
1087755298,504100.5496903659
1094749884,610574.8753862126
1099720336,604158.0755496726
1095868942,811698.8827905044
1100962668,463402.28614368587
1100792146,656340.3223647304
1100835516,796700.7620256735
1101042968,458528.01508113137
1099877774,878690.1822901475
1099943298,558543.4453730755
1093323314,499501.10097496415
1099337026,77300.58232958935
1088899472,68862.31156517871
1095180952,446685.92179987713
1099330780,413101.39114453085
1099056390,626150.5543002828
1098217518,331284.5955584155
1054326602,468338.9049900112
1100517910,775946.2634293203
1099048722,554447.8952301947
1095827020,550782.4318512123
1096904702,404147.6770091323
1097249484,474111.5448188633
1101270028,438584.1338827041
1100569686,667548.6620566705
1095799050,472944.01955457946
1098126712,583308.6383957844
1100107738,439859.4347113057
1101063586,487022.1945976758
1100131796,854962.8758040281
1098554620,447489.3236230174
1095236800,437787.9221209044
